date,ITA_real_estate_f1__ITA_real_estate_f2
2009-10-29,-0.5547654986931891
2009-10-30,-0.5547543935476557
2009-11-02,-0.5547441809275007
2009-11-03,-0.5555419845547249
2009-11-04,-0.5554685894097258
2009-11-05,-0.5554010756478798
2009-11-06,-0.5553389712662996
2009-11-09,-0.5552818422496288
2009-11-10,-0.5552292894965454
2009-11-11,-0.5551809459973492
2009-11-12,-0.5551364742417737
2009-11-13,-0.555095563837931
2009-11-16,-0.5550579293249405
2009-11-17,-0.5550233081632641
2009-11-18,-0.5549914588881162
2009-11-19,-0.5549621594125633
2009-11-20,-0.5549352054680335
2009-11-23,-0.5549104091709973
2009-11-24,-0.5548875977055081
2009-11-25,-0.5548666121121555
2009-11-26,-0.5548473061747623
2009-11-27,-0.5548295453968741
2009-11-30,-0.5548132060607508
2009-12-01,-0.5550012760121199
2009-12-02,-0.5549705377934971
2009-12-03,-0.5549422755126436
2009-12-04,-0.5549162885062506
2009-12-07,-0.5548923925606393
2009-12-08,-0.5548704185350956
2009-12-09,-0.5548502111046163
2009-12-10,-0.5548316276110923
2009-12-11,-0.5548145370130593
2009-12-14,-0.5547988189251153
2009-12-15,-0.5547843627389635
2009-12-16,-0.554771066818827
2009-12-17,-0.5547588377646606
2009-12-18,-0.5547475897372154
2009-12-21,-0.5547372438395586
2009-12-22,-0.5547277275501604
2009-12-23,-0.5547189742030991
2009-12-24,-0.5547109225113469
2009-12-25,-0.5547035161294602
2009-12-28,-0.5546967032523262
2009-12-29,-0.5546904362469205
2009-12-30,-0.5546846713142926
2009-12-31,-0.5546793681792437
2010-01-01,-0.5546418681202131
2010-01-04,-0.5546394961848685
2010-01-05,-0.5546373207221909
2010-01-06,-0.5546353249827467
2010-01-07,-0.5546334937154614
2010-01-08,-0.5546318130234312
2010-01-11,-0.554630270235003
2010-01-12,-0.5546288537883282
2010-01-13,-0.5546275531278267
2010-01-14,-0.5546263586111996
2010-01-15,-0.554625261425796
2010-01-18,-0.5546242535132956
2010-01-19,-0.554623327501788
2010-01-20,-0.5546224766444499
2010-01-21,-0.5546216947641126
2010-01-22,-0.5546209762030958
2010-01-25,-0.5546203157777612
2010-01-26,-0.5546197087372988
2010-01-27,-0.5546191507263145
2010-01-28,-0.5546186377508401
2010-01-29,-0.554618166147423
2010-02-01,-0.5546177325549955
2010-02-02,-0.5543116990071868
2010-02-03,-0.5543330099494788
2010-02-04,-0.5543526975021706
2010-02-05,-0.5543708790289474
2010-02-08,-0.5543876644236811
2010-02-09,-0.55440315641361
2010-02-10,-0.5544174508833996
2010-02-11,-0.554430637211503
2010-02-12,-0.5544427986119771
2010-02-15,-0.5544540124763556
2010-02-16,-0.5544643507113788
2010-02-17,-0.5544738800693485
2010-02-18,-0.5544826624686905
2010-02-19,-0.5544907553029543
2010-02-22,-0.5544982117370169
2010-02-23,-0.5545050809896853
2010-02-24,-0.5545114086022362
2010-02-25,-0.5545172366927095
2010-02-26,-0.5545226041959822
2010-03-01,-0.5545275470898224
2010-03-02,-0.5546226895560376
2010-03-03,-0.5546190110935842
2010-03-04,-0.5546156438847034
2010-03-05,-0.554612560423024
2010-03-08,-0.5546097358026472
2010-03-09,-0.5546071474487461
2010-03-10,-0.554604774879129
2010-03-11,-0.5546025994928425
2010-03-12,-0.5546006043824352
2010-03-15,-0.5545987741669511
2010-03-16,-0.5545970948431199
2010-03-17,-0.5545955536525473
2010-03-18,-0.5545941389629983
2010-03-19,-0.5545928401621099
2010-03-22,-0.5545916475620947
2010-03-23,-0.554590552314171
2010-03-24,-0.5545895463316195
2010-03-25,-0.5545886222205022
2010-03-26,-0.554587773217202
2010-03-29,-0.5545869931320389
2010-03-30,-0.5545862762983104
2010-03-31,-0.5545856175261854
2010-04-01,-0.5570925386063589
2010-04-02,-0.5568892256375851
2010-04-05,-0.5567023206387417
2010-04-06,-0.5565304895046341
2010-04-07,-0.5563725080503835
2010-04-08,-0.55622725275026
2010-04-09,-0.5560936922843657
2010-04-12,-0.5559708798192804
2010-04-13,-0.5558579459559049
2010-04-14,-0.5557540922841431
2010-04-15,-0.5556585854898297
2010-04-16,-0.5555707519644995
2010-04-19,-0.5554899728732634
2010-04-20,-0.5554156796402622
2010-04-21,-0.5553473498149497
2010-04-22,-0.5552845032858763
2010-04-23,-0.5552266988117078
2010-04-26,-0.5551735308419962
2010-04-27,-0.5551246266027143
2010-04-28,-0.5550796434238339
2010-04-29,-0.5550382662882585
2010-04-30,-0.5550002055832838
2010-05-03,-0.5551063945281803
2010-05-04,-0.5550633148763661
2010-05-05,-0.5550236773119426
2010-05-06,-0.5549872071254738
2010-05-07,-0.5549536514834076
2010-05-10,-0.5549227776934691
2010-05-11,-0.5548943716064558
2010-05-12,-0.554868236143881
2010-05-13,-0.554844189941706
2010-05-14,-0.5548220661011357
2010-05-17,-0.5548017110381304
2010-05-18,-0.554782983423925
2010-05-19,-0.5547657532094327
2010-05-20,-0.5547499007269562
2010-05-21,-0.5547353158631348
2010-05-24,-0.5547218972975267
2010-05-25,-0.5547095518016534
2010-05-26,-0.5546981935937412
2010-05-27,-0.5546877437447619
2010-05-28,-0.5546781296317174
2010-05-31,-0.5546692844344289
2010-06-01,-0.5546738136702134
2010-06-02,-0.5546645398337523
2010-06-03,-0.5546560166354055
2010-06-04,-0.5546481826839894
2010-06-07,-0.554640981705244
2010-06-08,-0.5546343621009423
2010-06-09,-0.5546282765481039
2010-06-10,-0.5546226816343651
2010-06-11,-0.5546175375259872
2010-06-14,-0.554612807665357
2010-06-15,-0.554608458495175
2010-06-16,-0.5546044592068129
2010-06-17,-0.5546007815105845
2010-06-18,-0.5545973994259037
2010-06-21,-0.5545942890895071
2010-06-22,-0.554591428580101
2010-06-23,-0.5545887977579523
2010-06-24,-0.5545863781180871
2010-06-25,-0.5545841526558896
2010-06-28,-0.5545821057440095
2010-06-29,-0.5545802230195858
2010-06-30,-0.5545784912808932
2010-07-01,-0.5374331239800396
2010-07-02,-0.5385419856841012
2010-07-05,-0.5395576164666874
2010-07-06,-0.54048819456164
2010-07-07,-0.5413411276454622
2010-07-08,-0.5421231336660306
2010-07-09,-0.542840311951542
2010-07-12,-0.5434982059491791
2010-07-13,-0.5441018587299368
2010-07-14,-0.5446558622203834
2010-07-15,-0.5451644009766937
2010-07-16,-0.5456312911953902
2010-07-19,-0.54606001555435
2010-07-20,-0.5464537543931436
2010-07-21,-0.5468154136707541
2010-07-22,-0.547147650078829
2010-07-23,-0.5474528936379223
2010-07-26,-0.5477333680611428
2010-07-27,-0.5479911091329597
2010-07-28,-0.5482279813195944
2010-07-29,-0.5484456928005708
2010-07-30,-0.5486458090879217
2010-08-02,-0.5488297653796482
2010-08-03,-0.4960894625839436
2010-08-04,-0.41992410363645255
2010-08-05,-0.3500326215165299
2010-08-06,-0.28588420230635825
2010-08-09,-0.22699520128725123
2010-08-10,-0.17292458581815057
2010-08-11,-0.12326987738867617
2010-08-12,-0.07766352886620008
2010-08-13,-0.03576968257972185
2010-08-16,0.0027187371543882267
2010-08-17,0.038082636838603884
2010-08-18,0.07057910617370944
2010-08-19,0.1004435396082705
2010-08-20,0.12789155273819763
2010-08-23,0.15312071591926565
2010-08-24,0.17631212463412319
2010-08-25,0.19763182374605132
2010-08-26,0.21723210070628976
2010-08-27,0.2352526610044157
2010-08-30,0.2518216976163047
2010-08-31,0.267056864873947
2010-09-01,0.26821692064312247
2010-09-02,0.2822289628181308
2010-09-03,0.2950858206739684
2010-09-06,0.3068853085946021
2010-09-07,0.31771655391937703
2010-09-08,0.32766083171888555
2010-09-09,0.33679230960305534
2010-09-10,0.3451787137184573
2010-09-13,0.35288192549713937
2010-09-14,0.3599585173825383
2010-09-15,0.3664602346330433
2010-09-16,0.37243442935341997
2010-09-17,0.3779244520984715
2010-09-20,0.38297000570759787
2010-09-21,0.3876074654433802
2010-09-22,0.39187016900564886
2010-09-23,0.3957886795612764
2010-09-24,0.39939102455809716
2010-09-27,0.40270291276973813
2010-09-28,0.4057479317391271
2010-09-29,0.40854772754568797
2010-09-30,0.41112216860942996
2010-10-01,0.41910909476775077
2010-10-04,0.42084820264287737
2010-10-05,0.4224500384809181
2010-10-06,0.4239253022798917
2010-10-07,0.4252838805711128
2010-10-08,0.42653490512622155
2010-10-11,0.4276868079107513
2010-10-12,0.4287473724472986
2010-10-13,0.42972378175775056
2010-10-14,0.43062266305726427
2010-10-15,0.4314501293733742
2010-10-18,0.43221181826221045
2010-10-19,0.43291292779080404
2010-10-20,0.433558249950147
2010-10-21,0.4341522016584299
2010-10-22,0.43469885350789345
2010-10-25,0.43520195640227655
2010-10-26,0.4356649662250348
2010-10-27,0.43609106667154546
2010-10-28,0.43648319037147254
2010-10-29,0.43684403842046615
2010-11-01,0.4371760984334731
2010-11-02,0.4312055128673452
2010-11-03,0.43191914425783967
2010-11-04,0.43257492335247005
2010-11-05,0.4331775965853345
2010-11-08,0.43373151223540884
2010-11-09,0.43424065517348664
2010-11-10,0.4347086783708072
2010-11-11,0.43513893150202254
2010-11-12,0.43553448693652375
2010-11-15,0.43589816337861514
2010-11-16,0.4362325473878423
2010-11-17,0.43654001298531037
2010-11-18,0.4368227395295341
2010-11-19,0.43708272802581555
2010-11-22,0.43732181601594255
2010-11-23,0.4375416911798431
2010-11-24,0.43774390376743455
2010-11-25,0.43792987796704186
2010-11-26,0.4381009223062299
2010-11-29,0.43825823917153217
2010-11-30,0.4384029335252083
2010-12-01,0.4148279397325413
2010-12-02,0.4162375212261066
2010-12-03,0.41753154143850607
2010-12-06,0.41871968369529006
2010-12-07,0.419810787249535
2010-12-08,0.4208129259369987
2010-12-09,0.42173347872234224
2010-12-10,0.42257919308881753
2010-12-13,0.42335624209524475
2010-12-14,0.4240702758151971
2010-12-15,0.4247264677807725
2010-12-16,0.4253295569743938
2010-12-17,0.42588388584454523
2010-12-20,0.426393434763364
2010-12-21,0.42686185329407816
2010-12-22,0.4272924885931376
2010-12-23,0.42768841123451223
2010-12-24,0.4280524387111529
2010-12-27,0.4283871568403091
2010-12-28,0.4286949392746633
2010-12-29,0.4289779652995811
2010-12-30,0.42923823607773787
2010-12-31,0.42947758948563236
2011-01-03,0.3139253137309174
2011-01-04,0.24693643132014062
2011-01-05,0.18503491903929176
2011-01-06,0.12785323806170237
2011-01-07,0.07504767434415219
2011-01-10,0.026297189768134097
2011-01-11,-0.018697730865591664
2011-01-12,-0.06021622589834663
2011-01-13,-0.09851818662195139
2011-01-14,-0.13384536316279733
2011-01-17,-0.16642244025297614
2011-01-18,-0.1964580780250727
2011-01-19,-0.22414591413710952
2011-01-20,-0.24966552455486707
2011-01-21,-0.2731833411992086
2011-01-24,-0.29485352541662285
2011-01-25,-0.3148187968634041
2011-01-26,-0.33321121791948216
2011-01-27,-0.35015293417857185
2011-01-28,-0.36575687190828243
2011-01-31,-0.38012739364774917
2011-02-01,-0.37385032649454614
2011-02-02,-0.38334580319814215
2011-02-03,-0.3925010002827326
2011-02-04,-0.4013092512835413
2011-02-07,-0.4097657459392935
2011-02-08,-0.41786754096503786
2011-02-09,-0.42561353697417814
2011-02-10,-0.43300442422976493
2011-02-11,-0.44004260070435497
2011-02-14,-0.4467320665157789
2011-02-15,-0.45307829917397846
2011-02-16,-0.45908811422738044
2011-02-17,-0.46476951585406034
2011-02-18,-0.47013154173056226
2011-02-21,-0.4751841061629447
2011-02-22,-0.47993784501640757
2011-02-23,-0.4844039654674363
2011-02-24,-0.4885941030589908
2011-02-25,-0.4925201879937805
2011-02-28,-0.49619432207679537
2011-03-01,-0.4944506607524424
2011-03-02,-0.49828655143139394
2011-03-03,-0.5018554673044422
2011-03-04,-0.5051733275672332
2011-03-07,-0.5082554758695218
2011-03-08,-0.5111166456464088
2011-03-09,-0.5137709357451442
2011-03-10,-0.5162317952040049
2011-03-11,-0.5185120160532316
2011-03-14,-0.5206237330474883
2011-03-15,-0.5225784292979083
2011-03-16,-0.5243869468436403
2011-03-17,-0.5260595012828413
2011-03-18,-0.5276056996672238
2011-03-21,-0.5290345609492948
2011-03-22,-0.5303545383547871
2011-03-23,-0.5315735431326973
2011-03-24,-0.5326989692104507
2011-03-25,-0.5337377183512384
2011-03-28,-0.5346962254740275
2011-03-29,-0.5355804838539597
2011-03-30,-0.5363960699718946
2011-03-31,-0.5371481678269046
2011-04-01,-0.6745655881546266
2011-04-04,-0.6674277985843472
2011-04-05,-0.6605745397719813
2011-04-06,-0.6540105286925317
2011-04-07,-0.6477383161859274
2011-04-08,-0.6417584346815173
2011-04-11,-0.6360695630797913
2011-04-12,-0.6306687034387148
2011-04-13,-0.6255513644676196
2011-04-14,-0.6207117473027431
2011-04-15,-0.6161429295888043
2011-04-18,-0.6118370444864314
2011-04-19,-0.6077854518356026
2011-04-20,-0.6039788993049573
2011-04-21,-0.6004076719254445
2011-04-22,-0.5970617289289386
2011-04-25,-0.593930827277807
2011-04-26,-0.5910046316739161
2011-04-27,-0.5882728111730748
2011-04-28,-0.5857251228043159
2011-04-29,-0.5833514828060667
2011-05-02,-0.5811420262481601
2011-05-03,-0.5895379171009373
2011-05-04,-0.5869471887775333
2011-05-05,-0.5845308122711644
2011-05-06,-0.582279304521845
2011-05-09,-0.5801833724747945
2011-05-10,-0.578233962690651
2011-05-11,-0.5764223011613779
2011-05-12,-0.574739924306197
2011-05-13,-0.573178702120918
2011-05-16,-0.5717308544288999
2011-05-17,-0.5703889611386814
2011-05-18,-0.5691459673573273
2011-05-19,-0.567995184144272
2011-05-20,-0.5669302856215487
2011-05-23,-0.5659453030857236
2011-05-24,-0.5650346166969051
2011-05-25,-0.5641929452525526
2011-05-26,-0.5634153344896962
2011-05-27,-0.5626971442993971
2011-05-30,-0.5620340351823334
2011-05-31,-0.5614219542244685
2011-06-01,-0.5612486479954596
2011-06-02,-0.5606943550006447
2011-06-03,-0.5601831276385698
2011-06-06,-0.5597117125559999
2011-06-07,-0.5592770881408509
2011-06-08,-0.5588764501602458
2011-06-09,-0.5585071979496121
2011-06-10,-0.5581669211913176
2011-06-13,-0.5578533873075081
2011-06-14,-0.5575645294803547
2011-06-15,-0.557298435303486
2011-06-16,-0.5570533360607799
2011-06-17,-0.5568275966225693
2011-06-20,-0.5566197059445526
2011-06-21,-0.5564282681510142
2011-06-22,-0.5562519941812344
2011-06-23,-0.5560896939760126
2011-06-24,-0.5559402691799383
2011-06-27,-0.5558027063342718
2011-06-28,-0.5556760705349868
2011-06-29,-0.5555594995305471
2011-06-30,-0.5554521982343084
2011-07-01,-0.5537418119179097
2011-07-04,-0.5537696471478526
2011-07-05,-0.5537953247335369
2011-07-06,-0.5538190066749369
2011-07-07,-0.553840843639008
2011-07-08,-0.5538609756170643
2011-07-11,-0.5538795325677172
2011-07-12,-0.5538966350406953
2011-07-13,-0.5539123947781367
2011-07-14,-0.5539269152909703
2011-07-15,-0.5539402924088268
2011-07-18,-0.5539526148025982
2011-07-19,-0.5539639644792786
2011-07-20,-0.5539744172491547
2011-07-21,-0.5539840431657251
2011-07-22,-0.5539929069389851
2011-07-25,-0.5540010683228945
2011-07-26,-0.554008582477985
2011-07-27,-0.5540155003101546
2011-07-28,-0.5540218687867587
2011-07-29,-0.5540277312311368
2011-08-01,-0.5540331275967338
2011-08-02,-0.5540675197769239
2011-08-03,-0.5540652772985705
2011-08-04,-0.5540632570134009
2011-08-05,-0.5540614345798753
2011-08-08,-0.5540597886107507
2011-08-09,-0.5540583002824095
2011-08-10,-0.5540569529990723
2011-08-11,-0.5540557321038891
2011-08-12,-0.5540546246301009
2011-08-15,-0.5540536190864653
2011-08-16,-0.5540527052720128
2011-08-17,-0.554051874115922
2011-08-18,-0.5540511175389283
2011-08-19,-0.5540504283332063
2011-08-22,-0.5540498000581177
2011-08-23,-0.5540492269495945
2011-08-24,-0.5540487038412585
2011-08-25,-0.5540482260956476
2011-08-26,-0.5540477895441587
2011-08-29,-0.554047390434519
2011-08-30,-0.5540470253847635
2011-08-31,-0.554046691342845
2011-09-01,-0.5540531089222971
2011-09-02,-0.5540319437592492
2011-09-05,-0.5540129894757657
2011-09-06,-0.5539959905692586
2011-09-07,-0.5539807238643268
2011-09-08,-0.5539669941418394
2011-09-09,-0.5539546303830593
2011-09-12,-0.5539434825406874
2011-09-13,-0.5539334187613646
2011-09-14,-0.5539243229950048
2011-09-15,-0.5539160929356428
2011-09-16,-0.5539086382464551
2011-09-19,-0.5539018790284438
2011-09-20,-0.5538957444981217
2011-09-21,-0.5538901718445491
2011-09-22,-0.553885105240348
2011-09-23,-0.5538804949849891
2011-09-26,-0.5538762967617783
2011-09-27,-0.5538724709926377
2011-09-28,-0.5538689822770786
2011-09-29,-0.5538657989037064
2011-09-30,-0.5538628924242713
2011-10-03,-0.5558491327549774
2011-10-04,-0.5557045640166496
2011-10-05,-0.5555714729542136
2011-10-06,-0.5554489547632002
2011-10-07,-0.5553361749813999
2011-10-10,-0.5552323641712764
2011-10-11,-0.5551368129810519
2011-10-12,-0.5550488675611638
2011-10-13,-0.5549679253136204
2011-10-14,-0.5548934309527022
2011-10-17,-0.554824872856417
2011-10-18,-0.5547617796891318
2011-10-19,-0.5547037172768078
2011-10-20,-0.5546502857172928
2011-10-21,-0.5546011167091254
2011-10-24,-0.5545558710832869
2011-10-25,-0.5545142365232998
2011-10-26,-0.5544759254599874
2011-10-27,-0.5544406731280951
2011-10-28,-0.5544082357728255
2011-10-31,-0.5543783889951382
2011-11-01,-0.5547855532799693
2011-11-02,-0.5547181596090721
2011-11-03,-0.5546562158144823
2011-11-04,-0.5545992769973235
2011-11-07,-0.5545469352061201
2011-11-08,-0.5544988162756221
2011-11-09,-0.5544545769494582
2011-11-10,-0.5544139022592879
2011-11-11,-0.5543765031360005
2011-11-14,-0.554342114231038
2011-11-15,-0.5543104919281783
2011-11-16,-0.5542814125281068
2011-11-17,-0.5542546705898831
2011-11-18,-0.5542300774149949
2011-11-21,-0.5542074596610884
2011-11-22,-0.5541866580737375
2011-11-23,-0.5541675263257182
2011-11-24,-0.5541499299542794
2011-11-25,-0.5541337453877828
2011-11-28,-0.5541188590539061
2011-11-29,-0.5541051665623195
2011-11-30,-0.554092571955402
2011-12-01,-0.5538486579676111
2011-12-02,-0.5538410305811668
2011-12-05,-0.5538342349388199
2011-12-06,-0.5538281706350067
2011-12-07,-0.5538227504626241
2011-12-08,-0.5538178985714051
2011-12-09,-0.5538135488926512
2011-12-12,-0.5538096437910783
2011-12-13,-0.5538061329103661
2011-12-14,-0.553802972183946
2011-12-15,-0.5538001229867894
2011-12-16,-0.5537975514075507
2011-12-19,-0.5537952276234812
2011-12-20,-0.5537931253631344
2011-12-21,-0.5537912214441042
2011-12-22,-0.553789495374919
2011-12-23,-0.5537879290118304
2011-12-26,-0.5537865062625944
2011-12-27,-0.55378521283051
2011-12-28,-0.5537840359929715
2011-12-29,-0.5537829644096337
2011-12-30,-0.5537819879560024
2012-01-02,-0.553781097578881
2012-01-03,-0.55145794465045
2012-01-04,-0.5515894995692974
2012-01-05,-0.5517115146862512
2012-01-06,-0.5518246039296775
2012-01-09,-0.5519293546133393
2012-01-10,-0.5520263262006507
2012-01-11,-0.5521160496653992
2012-01-12,-0.5521990273287957
2012-01-13,-0.5522757330726248
2012-01-16,-0.552346612845175
2012-01-17,-0.552412085390946
2012-01-18,-0.5524725431472344
2012-01-19,-0.5525283532609045
2012-01-20,-0.5525798586872477
2012-01-23,-0.5526273793400427
2012-01-24,-0.5526712132679719
2012-01-25,-0.5527116378375906
2012-01-26,-0.5527489109072445
2012-01-27,-0.5527832719798144
2012-01-30,-0.5528149433250442
2012-01-31,-0.5528441310645792
2012-02-01,-0.5518034858850203
2012-02-02,-0.5518693447577439
2012-02-03,-0.5519303988582507
2012-02-06,-0.5519869618146873
2012-02-07,-0.5520393329228859
2012-02-08,-0.5520877966641515
2012-02-09,-0.552132622506776
2012-02-10,-0.5521740649319811
2012-02-13,-0.5522123636351479
2012-02-14,-0.5522477438617329
2012-02-15,-0.5522804168444579
2012-02-16,-0.552310580314409
2012-02-17,-0.5523384190637288
2012-02-20,-0.5523641055418331
2012-02-21,-0.5523878004706062
2012-02-22,-0.5524096534669738
2012-02-23,-0.5524298036636992
2012-02-24,-0.5524483803212625
2012-02-27,-0.552465503425357
2012-02-28,-0.5524812842659045
2012-02-29,-0.5524958259946084
