date,ESP_banking_system_f1__ESP_banking_system_f2
2015-08-19,-0.8846426500996538
2015-08-20,-0.88467427769054
2015-08-21,-0.8846949863040359
2015-08-24,-0.8847085436382858
2015-08-25,-0.8847174184120767
2015-08-26,-0.8847232275799688
2015-08-27,-0.8847270299407763
2015-08-28,-0.8847295186917423
2015-08-31,-0.884731147620825
2015-09-01,-0.866513843245487
2015-09-02,-0.8681018537675449
2015-09-03,-0.8714719903200462
2015-09-04,-0.8749099845766053
2015-09-07,-0.877772222803461
2015-09-08,-0.8799361201109621
2015-09-09,-0.8814858779106648
2015-09-10,-0.8825601277371663
2015-09-11,-0.8832897134326779
2015-09-14,-0.8837788111994367
2015-09-15,-0.884103955499787
2015-09-16,-0.8843189360391233
2015-09-17,-0.8844605770911322
2015-09-18,-0.8845536835775307
2015-09-21,-0.8846147944526395
2015-09-22,-0.8846548655213435
2015-09-23,-0.884681123709327
2015-09-24,-0.8846983232312627
2015-09-25,-0.8847095860943036
2015-09-28,-0.8847169600961469
2015-09-29,-0.8847217874223615
2015-09-30,-0.8847249473465107
2015-10-01,-0.8730785008039132
2015-10-02,-0.8746647171184369
2015-10-05,-0.8769870733373211
2015-10-06,-0.8791314171004918
2015-10-07,-0.8808265869634264
2015-10-08,-0.8820687095991915
2015-10-09,-0.8829408319104647
2015-10-12,-0.8835376665366652
2015-10-13,-0.8839396458939853
2015-10-14,-0.88420766101694
2015-10-15,-0.8843852003755064
2015-10-16,-0.8845023138964835
2015-10-19,-0.8845793573646967
2015-10-20,-0.8846299507739557
2015-10-21,-0.8846631363499553
2015-10-22,-0.884684887212029
2015-10-23,-0.8846991363641885
2015-10-26,-0.8847084680750267
2015-10-27,-0.8847145780826359
2015-10-28,-0.884718578102885
2015-10-29,-0.8847211965472056
2015-10-30,-0.8847229104997338
2015-11-02,-0.8847240323564989
2015-11-03,-0.8740973759824566
2015-11-04,-0.8771793143687494
2015-11-05,-0.8795396518038773
2015-11-06,-0.8812276111282566
2015-11-09,-0.8823928668307873
2015-11-10,-0.8831812297068398
2015-11-11,-0.883708168902915
2015-11-12,-0.8840577286275371
2015-11-13,-0.8842885149862166
2015-11-16,-0.8844404197761387
2015-11-17,-0.884540207241892
2015-11-18,-0.8846056745937809
2015-11-19,-0.884648589874073
2015-11-20,-0.8846767065108367
2015-11-23,-0.8846951210505439
2015-11-24,-0.8847071785649587
2015-11-25,-0.8847150724165342
2015-11-26,-0.8847202398764467
2015-11-27,-0.8847236223712746
2015-11-30,-0.8847258363770918
2015-12-01,-0.8858224765489155
2015-12-02,-0.885221909302575
2015-12-03,-0.8849520751320384
2015-12-04,-0.8848313226375722
2015-12-07,-0.8847769425894536
2015-12-08,-0.884752123195141
2015-12-09,-0.8847405544796776
2015-12-10,-0.8847350030409235
2015-12-11,-0.8847322399891544
2015-12-14,-0.8847308058035084
2015-12-15,-0.8847300278312156
2015-12-16,-0.8847295875988807
2015-12-17,-0.8847293290343456
2015-12-18,-0.8847291724785747
2015-12-21,-0.8847290754448722
2015-12-22,-0.8847290142640295
2015-12-23,-0.8847289752185572
2015-12-24,-0.8847289500906513
2015-12-25,-0.8847289338275534
2015-12-28,-0.8847289232618241
2015-12-29,-0.8847289163801845
2015-12-30,-0.8847289118905678
2015-12-31,-0.884728908958296
2016-01-01,-0.8769357320531894
2016-01-04,-0.8780409097263825
2016-01-05,-0.8796179057868021
2016-01-06,-0.8810522324287233
2016-01-07,-0.8821745878371579
2016-01-08,-0.882991306687774
2016-01-11,-0.8835620786523437
2016-01-12,-0.8839514736290334
2016-01-13,-0.8842131991069277
2016-01-14,-0.8843874646062789
2016-01-15,-0.8845027988716978
2016-01-18,-0.8845788342296257
2016-01-19,-0.8846288350328052
2016-01-20,-0.884661661592
2016-01-21,-0.8846831898495218
2016-01-22,-0.8846972986114432
2016-01-25,-0.8847065407105468
2016-01-26,-0.8847125930417156
2016-01-27,-0.8847165557303327
2016-01-28,-0.8847191499200666
2016-01-29,-0.8847208480746749
2016-02-01,-0.8847219596245851
2016-02-02,-0.8775916236525244
2016-02-03,-0.879310874447795
2016-02-04,-0.8808541849268323
2016-02-05,-0.8820479024635303
2016-02-08,-0.8829090384730534
2016-02-09,-0.8835072235300427
2016-02-10,-0.8839136538752617
2016-02-11,-0.8841860843859155
2016-02-12,-0.8843671498371384
2016-02-15,-0.884486841670826
2016-02-16,-0.884565687932474
2016-02-17,-0.8846175104910946
2016-02-18,-0.8846515215827124
2016-02-19,-0.8846738217424325
2016-02-22,-0.8846884342597762
2016-02-23,-0.8846980054407211
2016-02-24,-0.8847042728866406
2016-02-25,-0.8847083762519973
2016-02-26,-0.8847110624647634
2016-02-29,-0.8847128208269212
2016-03-01,-0.8833933525641846
2016-03-02,-0.8835672299857042
2016-03-03,-0.8838391446524652
2016-03-04,-0.8840870134162913
2016-03-07,-0.8842796642959385
2016-03-08,-0.8844189254954119
2016-03-09,-0.8845157543341285
2016-03-10,-0.8845815743730372
2016-03-11,-0.8846257043675134
2016-03-14,-0.8846550384266108
2016-03-15,-0.8846744309680262
2016-03-16,-0.8846872062760158
2016-03-17,-0.8846956032233303
2016-03-18,-0.8847011142288856
2016-03-21,-0.8847047276879644
2016-03-22,-0.884707095478841
2016-03-23,-0.8847086463861934
2016-03-24,-0.8847096619617438
2016-03-25,-0.8847103268714673
2016-03-28,-0.8847107621462049
2016-03-29,-0.8847110470719852
2016-03-30,-0.8847112335719557
2016-03-31,-0.8847113556427794
2016-04-01,-0.8789389673833125
2016-04-04,-0.8803285876243919
2016-04-05,-0.8815821456691838
2016-04-06,-0.8825522131730603
2016-04-07,-0.8832520303960405
2016-04-08,-0.8837381166044488
2016-04-11,-0.8840683524769091
2016-04-12,-0.8842896931629143
2016-04-13,-0.8844367946270706
2016-04-14,-0.8845340310548419
2016-04-15,-0.8845980832495146
2016-04-18,-0.8846401814936447
2016-04-19,-0.8846678101982971
2016-04-20,-0.8846859254552915
2016-04-21,-0.8846977956900159
2016-04-22,-0.8847055706526182
2016-04-25,-0.8847106618789276
2016-04-26,-0.8847139951555398
2016-04-27,-0.8847161772379947
2016-04-28,-0.8847176056016884
2016-04-29,-0.8847185405452753
2016-05-02,-0.8847191524985203
2016-05-03,-0.8783921519934896
2016-05-04,-0.8798516521662475
2016-05-05,-0.8812176797597461
2016-05-06,-0.8822918812243237
2016-05-09,-0.8830735269174019
2016-05-10,-0.8836192068914779
2016-05-11,-0.8839910857980151
2016-05-12,-0.8842408275119152
2016-05-13,-0.8844070125448125
2016-05-16,-0.8845169524642802
2016-05-17,-0.8845894107948883
2016-05-18,-0.8846370502225844
2016-05-19,-0.8846683225150231
2016-05-20,-0.8846888297346724
2016-05-23,-0.8847022686065136
2016-05-24,-0.8847110715672392
2016-05-25,-0.8847168361845794
2016-05-26,-0.8847206104372194
2016-05-27,-0.8847230812413245
2016-05-30,-0.8847246986169599
2016-05-31,-0.8847257572872647
2016-06-01,-0.8847432132395759
2016-06-02,-0.8846147824180386
2016-06-03,-0.8845996168309577
2016-06-06,-0.8846201127294849
2016-06-07,-0.8846467135536207
2016-06-08,-0.8846698169128174
2016-06-09,-0.8846873895113758
2016-06-10,-0.8846999444840545
2016-06-13,-0.8847086140875586
2016-06-14,-0.8847144823986045
2016-06-15,-0.8847184064066111
2016-06-16,-0.8847210103258052
2016-06-17,-0.8847227298670538
2016-06-20,-0.8847238618497217
2016-06-21,-0.884724605533913
2016-06-22,-0.8847250934743079
2016-06-23,-0.8847254133442455
2016-06-24,-0.8847256229183766
2016-06-27,-0.884725760178254
2016-06-28,-0.8847258500547358
2016-06-29,-0.8847259088958467
2016-06-30,-0.8847259474145269
2016-07-01,-0.8709390763966454
2016-07-04,-0.8739264464535452
2016-07-05,-0.8768551490243814
2016-07-06,-0.8792165407249493
2016-07-07,-0.880961041348713
2016-07-08,-0.8821907030687164
2016-07-11,-0.8830339591961198
2016-07-12,-0.8836025700438551
2016-07-13,-0.8839819459443743
2016-07-14,-0.8842333589840863
2016-07-15,-0.884399246762708
2016-07-18,-0.8845083947339678
2016-07-19,-0.8845800784120487
2016-07-20,-0.8846271009126463
2016-07-21,-0.8846579223092957
2016-07-22,-0.884678114225729
2016-07-25,-0.8846913380799797
2016-07-26,-0.8846999966052385
2016-07-27,-0.8847056651018708
2016-07-28,-0.8847093757634852
2016-07-29,-0.8847118046560483
2016-08-01,-0.8847133944758924
2016-08-02,-0.8799286163415017
2016-08-03,-0.8811931171814176
2016-08-04,-0.8822446724913333
2016-08-05,-0.8830286611068555
2016-08-08,-0.8835828780814725
2016-08-09,-0.8839632484623929
2016-08-10,-0.8842197651828454
2016-08-11,-0.8843908984988167
2016-08-12,-0.8845042951899212
2016-08-15,-0.8845791088287156
2016-08-16,-0.8846283294141837
2016-08-17,-0.8846606534934961
2016-08-18,-0.8846818563408785
2016-08-19,-0.8846957535949039
2016-08-22,-0.88470485789036
2016-08-23,-0.8847108202975243
2016-08-24,-0.884714724245784
2016-08-25,-0.8847172800391955
2016-08-26,-0.8847189530845433
2016-08-29,-0.8847200482095274
2016-08-30,-0.8847207650172138
2016-08-31,-0.8847212341874903
2016-09-01,-0.8842183638869539
2016-09-02,-0.8843645239155495
2016-09-05,-0.8844765299950338
2016-09-06,-0.8845567026527993
2016-09-07,-0.8846121127986151
2016-09-08,-0.8846496359439708
2016-09-09,-0.8846747330886714
2016-09-12,-0.884691389631441
2016-09-13,-0.8847023900166481
2016-09-14,-0.8847096320170965
2016-09-15,-0.8847143899916636
2016-09-16,-0.8847175118255011
2016-09-19,-0.8847195583762333
2016-09-20,-0.8847208992586585
2016-09-21,-0.8847217774702959
2016-09-22,-0.8847223525172561
2016-09-23,-0.8847227289949026
2016-09-26,-0.8847229754458228
2016-09-27,-0.8847231367674113
2016-09-28,-0.8847232423604852
2016-09-29,-0.8847233114744593
2016-09-30,-0.8847233567108683
2016-10-03,-0.8846439709806436
2016-10-04,-0.8846676905531103
2016-10-05,-0.8846854958858552
2016-10-06,-0.8846980800071008
2016-10-07,-0.8847067147883763
2016-10-10,-0.8847125369042832
2016-10-11,-0.884716420563713
2016-10-12,-0.8847189937175812
2016-10-13,-0.8847206912495478
2016-10-14,-0.8847218080227351
2016-10-17,-0.8847225414072201
2016-10-18,-0.8847230224584901
2016-10-19,-0.8847233377560795
2016-10-20,-0.8847235443104384
2016-10-21,-0.8847236795822374
2016-10-24,-0.8847237681525392
2016-10-25,-0.8847238261366217
2016-10-26,-0.8847238640934649
2016-10-27,-0.8847238889388438
2016-10-28,-0.8847239052012308
2016-10-31,-0.8847239158454046
2016-11-01,-0.8810900433836466
2016-11-02,-0.8822741396612125
2016-11-03,-0.8830912036069389
2016-11-04,-0.8836430816410998
2016-11-07,-0.8840114656736067
2016-11-08,-0.8842556075300647
2016-11-09,-0.8844166867063011
2016-11-10,-0.8845226615596251
2016-11-11,-0.8845922560498248
2016-11-14,-0.8846379055129349
2016-11-15,-0.8846678257306962
2016-11-16,-0.8846874267164442
2016-11-17,-0.8847002633243743
2016-11-18,-0.8847086681887124
2016-11-21,-0.8847141705748411
2016-11-22,-0.8847177724788964
2016-11-23,-0.8847201301733737
2016-11-24,-0.8847216733871974
2016-11-25,-0.8847226834623472
2016-11-28,-0.8847233445728736
2016-11-29,-0.8847237772757162
2016-11-30,-0.8847240604816463
2016-12-01,-0.8781380526834394
2016-12-02,-0.8795338715520644
2016-12-05,-0.8809361196131431
2016-12-06,-0.8820724435434736
2016-12-07,-0.8829123659754873
2016-12-08,-0.8835040844688664
2016-12-09,-0.883909580879096
2016-12-12,-0.884182847921593
2016-12-13,-0.8843650910186942
2016-12-14,-0.8844858263720085
2016-12-15,-0.8845654732502181
2016-12-16,-0.8846178704257392
2016-12-19,-0.8846522793474079
2016-12-20,-0.8846748492180846
2016-12-21,-0.8846896422629638
2016-12-22,-0.8846993333144916
2016-12-23,-0.8847056799506937
2016-12-26,-0.8847098354609213
2016-12-27,-0.8847125559373195
2016-12-28,-0.8847143367827306
2016-12-29,-0.8847155024691438
2016-12-30,-0.8847162654618734
2017-01-02,-0.8847167648613005
2017-01-03,-0.8795071432406321
2017-01-04,-0.8809081763267741
2017-01-05,-0.8820548662306589
2017-01-06,-0.882903308569789
2017-01-09,-0.8835005752558145
2017-01-10,-0.8839094721518209
2017-01-11,-0.8841848040632068
2017-01-12,-0.8843683122985577
2017-01-13,-0.8844898337920644
2017-01-16,-0.8845699758704569
2017-01-17,-0.8846226884858794
2017-01-18,-0.884657300040191
2017-01-19,-0.8846800008655146
2017-01-20,-0.8846948788967466
2017-01-23,-0.8847046252594044
2017-01-24,-0.8847110079621464
2017-01-25,-0.8847151870200256
2017-01-26,-0.8847179228834715
2017-01-27,-0.8847197137890053
2017-01-30,-0.8847208860551661
2017-01-31,-0.884721653352358
2017-02-01,-0.8789794854912578
2017-02-02,-0.8807184218428441
2017-02-03,-0.8819999436133531
2017-02-06,-0.8828981242390308
2017-02-07,-0.883511030595524
2017-02-08,-0.8839227974765481
2017-02-09,-0.8841968178313528
2017-02-10,-0.8843780913752048
2017-02-13,-0.8844975579436531
2017-02-14,-0.8845761005662933
2017-02-15,-0.8846276570986766
2017-02-16,-0.8846614651425031
2017-02-17,-0.8846836199835062
2017-02-20,-0.8846981320595633
2017-02-21,-0.8847076352162149
2017-02-22,-0.8847138571606634
2017-02-23,-0.8847179303255782
2017-02-24,-0.8847205965923524
2017-02-27,-0.8847223418228535
2017-02-28,-0.88472348414165
2017-03-01,-0.8849834186207326
2017-03-02,-0.8848883341807052
2017-03-03,-0.8848293769614524
2017-03-06,-0.8847922796611654
2017-03-07,-0.8847686395783978
2017-03-08,-0.8847534418474584
2017-03-09,-0.8847436127610535
2017-03-10,-0.8847372301494952
2017-03-13,-0.8847330743935592
2017-03-14,-0.8847303637402565
2017-03-15,-0.8847285936016174
2017-03-16,-0.8847274367553486
2017-03-17,-0.8847266803335463
2017-03-20,-0.8847261855710866
2017-03-21,-0.8847258618850029
2017-03-22,-0.8847256500911844
2017-03-23,-0.8847255114976046
2017-03-24,-0.8847254207992279
2017-03-27,-0.8847253614420411
2017-03-28,-0.884725322594951
2017-03-29,-0.8847252971705267
2017-03-30,-0.884725280530706
2017-03-31,-0.8847252696401673
2017-04-03,-0.8532891937111234
2017-04-04,-0.8623487249708657
2017-04-05,-0.8693204400094445
2017-04-06,-0.8743204300814618
2017-04-07,-0.8777787496274119
2017-04-10,-0.8801216381330561
2017-04-11,-0.8816890614572068
2017-04-12,-0.8827295059031388
2017-04-13,-0.883416716643385
2017-04-14,-0.8838691687134071
2017-04-17,-0.8841664430216208
2017-04-18,-0.8843614989158883
2017-04-19,-0.8844893725650568
2017-04-20,-0.8845731554526978
2017-04-21,-0.8846280296028008
2017-04-24,-0.8846639610367941
2017-04-25,-0.8846874850898233
2017-04-26,-0.8847028845154475
2017-04-27,-0.8847129646726728
2017-04-28,-0.8847195626486248
2017-05-01,-0.8847238812337135
2017-05-02,-0.8670256975721989
2017-05-03,-0.8707997278550684
2017-05-04,-0.8745475872615869
2017-05-05,-0.8775905421650794
2017-05-08,-0.87984914462092
2017-05-09,-0.8814462558385772
2017-05-10,-0.8825438347409191
2017-05-11,-0.8832849891887138
2017-05-12,-0.8837799516135898
2017-05-15,-0.8841081678614426
2017-05-16,-0.8843248206006918
2017-05-17,-0.8844674082969181
2017-05-18,-0.884561070237202
2017-05-19,-0.8846225169600177
2017-05-22,-0.8846627959122789
2017-05-23,-0.8846891850319303
2017-05-24,-0.8847064680467065
2017-05-25,-0.8847177846110436
2017-05-26,-0.8847251933552043
2017-05-29,-0.8847300432465377
2017-05-30,-0.8847332178650738
2017-05-31,-0.8847352958043351
2017-06-01,-0.8715461831855071
2017-06-02,-0.8756941355383204
2017-06-05,-0.8786533885245834
2017-06-06,-0.8806874893729221
2017-06-07,-0.8820587780912463
2017-06-08,-0.8829729605666493
2017-06-09,-0.8835783143108253
2017-06-12,-0.8839774923863832
2017-06-13,-0.8842400187959908
2017-06-14,-0.8844123810416136
2017-06-15,-0.8845254219397649
2017-06-16,-0.884599505284512
2017-06-19,-0.8846480346802185
2017-06-20,-0.8846798150068831
2017-06-21,-0.8847006228193102
2017-06-22,-0.8847142447506734
2017-06-23,-0.8847231616624123
2017-06-26,-0.884728998349184
2017-06-27,-0.8847328186951797
2017-06-28,-0.8847353192063224
2017-06-29,-0.8847369558276549
2017-06-30,-0.8847380270096097
2017-07-03,-0.886340269596725
2017-07-04,-0.8856749109423931
2017-07-05,-0.8853017708034794
2017-07-06,-0.8850857381181457
2017-07-07,-0.8849567190421915
2017-07-10,-0.8848776634916221
2017-07-11,-0.8848282542869109
2017-07-12,-0.8847969222918625
2017-07-13,-0.8847768486111658
2017-07-14,-0.8847638965062492
2017-07-17,-0.884755499257293
2017-07-18,-0.8847500375425736
2017-07-19,-0.8847464775572439
2017-07-20,-0.8847441538556042
2017-07-21,-0.8847426356997946
2017-07-24,-0.8847416432289186
2017-07-25,-0.8847409941561025
2017-07-26,-0.8847405695528564
2017-07-27,-0.8847402917427378
2017-07-28,-0.8847401099561474
2017-07-31,-0.8847399909942892
2017-08-01,-0.8585934901068901
2017-08-02,-0.8662418049744747
2017-08-03,-0.8720544021378491
2017-08-04,-0.8761928366530278
2017-08-07,-0.8790422556468449
2017-08-08,-0.8809670061114838
2017-08-09,-0.8822522513627189
2017-08-10,-0.8831043346101352
2017-08-11,-0.8836666792781419
2017-08-14,-0.8840367255809233
2017-08-15,-0.8842797729775362
2017-08-16,-0.8844392119925768
2017-08-17,-0.8845437206835917
2017-08-18,-0.884612188216094
2017-08-21,-0.8846570286363332
2017-08-22,-0.8846863887970939
2017-08-23,-0.8847056101634547
2017-08-24,-0.8847181927209735
2017-08-25,-0.88472642891682
2017-08-28,-0.8847318198852283
2017-08-29,-0.884735348427944
2017-08-30,-0.884737657919755
2017-08-31,-0.8847391695046248
2017-09-01,-0.8867055249867504
2017-09-04,-0.8858152455547087
2017-09-05,-0.8853488733213946
2017-09-06,-0.8850970036070481
2017-09-07,-0.8849558807579867
2017-09-08,-0.8848739321775702
2017-09-11,-0.8848248318827455
2017-09-12,-0.8847946593090977
2017-09-13,-0.8847757584432729
2017-09-14,-0.8847637523868077
2017-09-15,-0.8847560510763205
2017-09-18,-0.8847510778172863
2017-09-19,-0.8847478516707998
2017-09-20,-0.8847457525321585
2017-09-21,-0.8847443839526684
2017-09-22,-0.8847434904934875
2017-09-25,-0.8847429067010238
2017-09-26,-0.8847425250281259
2017-09-27,-0.8847422754034068
2017-09-28,-0.884742112101597
2017-09-29,-0.8847420052540373
2017-10-02,-0.8847419353368107
2017-10-03,-0.8835732553967204
2017-10-04,-0.8839659903145933
2017-10-05,-0.8842295283165886
2017-10-06,-0.8844046155331414
2017-10-09,-0.8845203149494603
2017-10-10,-0.8845965107352586
2017-10-11,-0.8846465815966116
2017-10-12,-0.8846794386802033
2017-10-13,-0.8847009802485762
2017-10-16,-0.8847150948380506
2017-10-17,-0.88472433950777
2017-10-18,-0.8847303929865016
2017-10-19,-0.88473435619644
2017-10-20,-0.8847369506287827
2017-10-23,-0.8847386488998945
2017-10-24,-0.8847397605079295
2017-10-25,-0.8847404880920889
2017-10-26,-0.8847409643105453
2017-10-27,-0.8847412760010716
2017-10-30,-0.8847414800044271
2017-10-31,-0.8847416135251325
2017-11-01,-0.8853271229401046
2017-11-02,-0.8851251602183906
2017-11-03,-0.8849928504341562
2017-11-06,-0.8849062204843624
2017-11-07,-0.8848495071844391
2017-11-08,-0.8848123824431506
2017-11-09,-0.8847880818411813
2017-11-10,-0.8847721760824727
2017-11-13,-0.8847617653532387
2017-11-14,-0.8847549513710983
2017-11-15,-0.8847504915616222
2017-11-16,-0.8847475725981374
2017-11-17,-0.8847456621331499
2017-11-20,-0.8847444117352451
2017-11-21,-0.8847435933523135
2017-11-22,-0.8847430577229878
2017-11-23,-0.8847427071553875
2017-11-24,-0.88474247771019
2017-11-27,-0.8847423275392092
2017-11-28,-0.884742229252915
2017-11-29,-0.8847421649249458
2017-11-30,-0.8847421228225628
2017-12-01,-0.8861517802637235
2017-12-04,-0.8856245584954415
2017-12-05,-0.8853017963060921
2017-12-06,-0.8851006329956728
2017-12-07,-0.8849733618701586
2017-12-08,-0.8848919637504519
2017-12-11,-0.8848395087320107
2017-12-12,-0.8848055298869804
2017-12-13,-0.884783442433639
2017-12-14,-0.8847690513389653
2017-12-15,-0.884759660330007
2017-12-18,-0.8847535259169206
2017-12-19,-0.8847495160969393
2017-12-20,-0.8847468938841081
2017-12-21,-0.8847451785985254
2017-12-22,-0.8847440563548656
2017-12-25,-0.8847433220240499
2017-12-26,-0.8847428414817455
2017-12-27,-0.8847425270006086
2017-12-28,-0.8847423211876579
2017-12-29,-0.8847421864897976
2018-01-01,-0.8847420983331277
2018-01-02,-0.8860427755773796
2018-01-03,-0.8851543503701137
2018-01-04,-0.8848113180753407
2018-01-05,-0.8846978774419788
2018-01-08,-0.884673666664787
2018-01-09,-0.8846799859754435
2018-01-10,-0.8846938302903427
